ErrLen concatenation 0.73298 171 8 20 2 813 0 0 3494462 Coccyzus XXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXX 97
ErrLen concatenation 0.73298 171 8 20 2 813 0 0 3494462 Colinus XXXXXXXXXXXX 12
ErrLen concatenation 0.73298 171 8 20 2 813 0 0 3494462 Columba XXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXX 55
ErrLen concatenation 0.73298 171 8 20 2 813 0 0 3494462 Corvus XXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXX 97
ErrLen concatenation 0.73298 171 8 20 2 813 0 0 3494462 Crotophaga XXXXXXXXXXXXXXX 15
ErrLen concatenation 0.73298 171 8 20 2 813 0 0 3494462 Crypturellus XXXXXXXXXXXXXXXXXXXXXXXXXXX 27
ErrLen concatenation 0.73298 171 8 20 2 813 0 0 3494462 Cuculus XXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXX 97
ErrLen concatenation 0.73298 171 8 20 2 813 0 0 3494462 Dryocopus XXXXXXXXXXXXXXXXXXX 19
ErrLen concatenation 0.73298 171 8 20 2 813 0 0 3494462 Eudocimus XXXXXXXXXXXX 12
ErrLen concatenation 0.73298 171 8 20 2 813 0 0 3494462 Eudromia XXXXXXXXXXXXX 13
ErrLen concatenation 0.73298 171 8 20 2 813 0 0 3494462 Geococcyx XXXXXXXXXXXX 12
ErrLen concatenation 0.73298 171 8 20 2 813 0 0 3494462 Leptosomus XXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXX 78
ErrLen concatenation 0.73298 171 8 20 2 813 0 0 3494462 Megalaima XXXXXXXXXXXXX 13
ErrLen concatenation 0.73298 171 8 20 2 813 0 0 3494462 Monias XXXXXXXXXXXX 12
ErrLen concatenation 0.73298 171 8 20 2 813 0 0 3494462 Nothoprocta XXXXXXXXXXXXX 13
ErrLen concatenation 0.73298 171 8 20 2 813 0 0 3494462 Pharomachrus XXXXXXXXXXXXX 13
ErrLen concatenation 0.73298 171 8 20 2 813 0 0 3494462 Phoeniculus XXXXXXXXXXXXXXXXXXXXXX 22
ErrLen concatenation 0.73298 171 8 20 2 813 0 0 3494462 Ploceus XXXXXXXXXXXX 12
ErrLen concatenation 0.73298 171 8 20 2 813 0 0 3494462 Pterocles XXXXXXXXXXXXXXXXXX 18
ErrLen concatenation 0.73298 171 8 20 2 813 0 0 3494462 Rhea XXXXXXXXXXXXXXXXXXXXXXX 23
ErrLen concatenation 0.73298 171 8 20 2 813 0 0 3494462 Rollulus XXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXX 32
ErrLen concatenation 0.73298 171 8 20 2 813 0 0 3494462 Rostratula XXXXXXXXXXXXXXXXXXX 19
ErrLen concatenation 0.73298 171 8 20 2 813 0 0 3494462 Sarothrura XXXXXXXXXXXXX 13
ErrLen concatenation 0.73298 171 8 20 2 813 0 0 3494462 Struthio XXXXXXXXX 9
ErrLen concatenation 0.73298 171 8 20 2 813 0 0 3494462 Syrrhaptes XXXXXXXXXXXXXXX 15
ErrLen concatenation 0.73298 171 8 20 2 813 0 0 3494462 Tinamus XXXXXXXXXXXXXXXXXX 18
ErrLen concatenation 0.73298 171 8 20 2 813 0 0 3494462 Tockus XXXXXXXXXXXX 12
ErrLen concatenation 0.73298 171 8 20 2 813 0 0 3494462 Treron XXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXX 50
ErrLen concatenation 0.73298 171 8 20 2 813 0 0 3494462 Turdus XXXXXXXXXXXXX 13
ErrLen concatenation 0.73298 171 8 20 2 813 0 0 3494462 Turnix XXXXXXXXXXXX 12
ErrLen concatenation 0.73298 171 8 20 2 813 0 0 3494462 Upupa XXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXX 35
ErrLen concatenation 0.73298 171 8 20 2 813 0 0 3494462 Urocolius XXXXXXXXXX 10
ErrLen concatenation 0.73298 171 8 20 3 813 0 0 3494462 Alligator XXXXXXXXXXXXX 13
ErrLen concatenation 0.73298 171 8 20 3 813 0 0 3494462 Acanthisitta XXXXXXXXXXXXX 13
ErrLen concatenation 0.73298 171 8 20 3 813 0 0 3494462 Aegotheles XXXXXXXXXXXXX 13
ErrLen concatenation 0.73298 171 8 20 3 813 0 0 3494462 Anseranas XXXXXXXXXXXXX 13
ErrLen concatenation 0.73298 171 8 20 3 813 0 0 3494462 Batrachostomus XXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXX 53
ErrLen concatenation 0.73298 171 8 20 3 813 0 0 3494462 Bucco XXXXXXXXXXXXX 13
ErrLen concatenation 0.73298 171 8 20 3 813 0 0 3494462 Capito XXXXXXXXXXXXXXX 15
ErrLen concatenation 0.73298 171 8 20 3 813 0 0 3494462 Choriotis XXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXX 33
ErrLen concatenation 0.73298 171 8 20 3 813 0 0 3494462 Colinus XXXXXXXXXXXX 12
ErrLen concatenation 0.73298 171 8 20 3 813 0 0 3494462 Coracias XXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXX 40
ErrLen concatenation 0.73298 171 8 20 3 813 0 0 3494462 Crotophaga XXXXXXXXXXXXXXX 15
ErrLen concatenation 0.73298 171 8 20 3 813 0 0 3494462 Crypturellus XXXXXXXXXXXXXXXXXXXXXXXXXXX 27
ErrLen concatenation 0.73298 171 8 20 3 813 0 0 3494462 Dryocopus XXXXXXXXXXXXXXXXXXX 19
ErrLen concatenation 0.73298 171 8 20 3 813 0 0 3494462 Eudocimus XXXXXXXXXXXX 12
ErrLen concatenation 0.73298 171 8 20 3 813 0 0 3494462 Eudromia XXXXXXXXXXXXX 13
ErrLen concatenation 0.73298 171 8 20 3 813 0 0 3494462 Geococcyx XXXXXXXXXXXX 12
ErrLen concatenation 0.73298 171 8 20 3 813 0 0 3494462 Geotrygon XXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXX 89
ErrLen concatenation 0.73298 171 8 20 3 813 0 0 3494462 Haematopus XXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXX 81
ErrLen concatenation 0.73298 171 8 20 3 813 0 0 3494462 Megalaima XXXXXXXXXXXXX 13
ErrLen concatenation 0.73298 171 8 20 3 813 0 0 3494462 Micrastur XXXXXXXXXXXXXXXXXXXXXXXXX 25
ErrLen concatenation 0.73298 171 8 20 3 813 0 0 3494462 Monias XXXXXXXXXXXX 12
ErrLen concatenation 0.73298 171 8 20 3 813 0 0 3494462 Nothoprocta XXXXXXXXXXXXX 13
ErrLen concatenation 0.73298 171 8 20 3 813 0 0 3494462 Nyctibius-br XXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXX 101
ErrLen concatenation 0.73298 171 8 20 3 813 0 0 3494462 Pharomachrus XXXXXXXXXXXXX 13
ErrLen concatenation 0.73298 171 8 20 3 813 0 0 3494462 Phoeniculus XXXXXXXXXXXXXXXXXXXXXX 22
ErrLen concatenation 0.73298 171 8 20 3 813 0 0 3494462 Ploceus XXXXXXXXXXXX 12
ErrLen concatenation 0.73298 171 8 20 3 813 0 0 3494462 Pterocles XXXXXXXXXXXXXXXXXX 18
ErrLen concatenation 0.73298 171 8 20 3 813 0 0 3494462 Puffinus XXXXXXXXXXXXXXXXXXXXXXXXXX 26
ErrLen concatenation 0.73298 171 8 20 3 813 0 0 3494462 Rhea XXXXXXXXXXXXXXXXXXXXXXX 23
ErrLen concatenation 0.73298 171 8 20 3 813 0 0 3494462 Rollulus XXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXX 32
ErrLen concatenation 0.73298 171 8 20 3 813 0 0 3494462 Rostratula XXXXXXXXXXXXXXXXXXX 19
ErrLen concatenation 0.73298 171 8 20 3 813 0 0 3494462 Sarothrura XXXXXXXXXXXXX 13
ErrLen concatenation 0.73298 171 8 20 3 813 0 0 3494462 Struthio XXXXXXXXX 9
ErrLen concatenation 0.73298 171 8 20 3 813 0 0 3494462 Syrrhaptes XXXXXXXXXXXXXXX 15
ErrLen concatenation 0.73298 171 8 20 3 813 0 0 3494462 Tinamus XXXXXXXXXXXXXXXXXX 18
ErrLen concatenation 0.73298 171 8 20 3 813 0 0 3494462 Tockus XXXXXXXXXXXX 12
ErrLen concatenation 0.73298 171 8 20 3 813 0 0 3494462 Turdus XXXXXXXXXXXXX 13
ErrLen concatenation 0.73298 171 8 20 3 813 0 0 3494462 Turnix XXXXXXXXXXXX 12
ErrLen concatenation 0.73298 171 8 20 3 813 0 0 3494462 Tyrannus XXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXX 53
ErrLen concatenation 0.73298 171 8 20 3 813 0 0 3494462 Upupa XXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXX 35
ErrLen concatenation 0.73298 171 8 20 3 813 0 0 3494462 Urocolius XXXXXXXXXX 10
ErrLen concatenation 0.73298 171 8 20 4 813 0 0 3494462 Alligator XXXXXXXXXXXXX 13
ErrLen concatenation 0.73298 171 8 20 4 813 0 0 3494462 Acanthisitta XXXXXXXXXXXXX 13
ErrLen concatenation 0.73298 171 8 20 4 813 0 0 3494462 Aegotheles XXXXXXXXXXXXX 13
ErrLen concatenation 0.73298 171 8 20 4 813 0 0 3494462 Anser XXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXX 72
ErrLen concatenation 0.73298 171 8 20 4 813 0 0 3494462 Anseranas XXXXXXXXXXXXX 13
ErrLen concatenation 0.73298 171 8 20 4 813 0 0 3494462 Aythya XXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXX 79
ErrLen concatenation 0.73298 171 8 20 4 813 0 0 3494462 Batrachostomus XXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXX 87
ErrLen concatenation 0.73298 171 8 20 4 813 0 0 3494462 Capito XXXXXXXXXXXXXXX 15
ErrLen concatenation 0.73298 171 8 20 4 813 0 0 3494462 Choriotis XXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXX 33
ErrLen concatenation 0.73298 171 8 20 4 813 0 0 3494462 Cochlearius XXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXX 48
ErrLen concatenation 0.73298 171 8 20 4 813 0 0 3494462 Colinus XXXXXXXXXXXX 12
ErrLen concatenation 0.73298 171 8 20 4 813 0 0 3494462 Crotophaga XXXXXXXXXXXXXXX 15
ErrLen concatenation 0.73298 171 8 20 4 813 0 0 3494462 Crypturellus XXXXXXXXXXXXXXXXXXXXXXXXXXX 27
ErrLen concatenation 0.73298 171 8 20 4 813 0 0 3494462 Dryocopus XXXXXXXXXXXXXXXXXXX 19
ErrLen concatenation 0.73298 171 8 20 4 813 0 0 3494462 Eudocimus XXXXXXXXXXXX 12
ErrLen concatenation 0.73298 171 8 20 4 813 0 0 3494462 Eudromia XXXXXXXXXXXXX 13
ErrLen concatenation 0.73298 171 8 20 4 813 0 0 3494462 Geococcyx XXXXXXXXXXXX 12
ErrLen concatenation 0.73298 171 8 20 4 813 0 0 3494462 Megalaima XXXXXXXXXXXXX 13
ErrLen concatenation 0.73298 171 8 20 4 813 0 0 3494462 Monias XXXXXXXXXXXX 12
ErrLen concatenation 0.73298 171 8 20 4 813 0 0 3494462 Nothoprocta XXXXXXXXXXXXX 13
ErrLen concatenation 0.73298 171 8 20 4 813 0 0 3494462 Pharomachrus XXXXXXXXXXXXX 13
ErrLen concatenation 0.73298 171 8 20 4 813 0 0 3494462 Phoeniculus XXXXXXXXXXXXXXXXXXXXXX 22
ErrLen concatenation 0.73298 171 8 20 4 813 0 0 3494462 Ploceus XXXXXXXXXXXX 12
ErrLen concatenation 0.73298 171 8 20 4 813 0 0 3494462 Podiceps XXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXX 60
ErrLen concatenation 0.73298 171 8 20 4 813 0 0 3494462 Pterocles XXXXXXXXXXXXXXXXXX 18
ErrLen concatenation 0.73298 171 8 20 4 813 0 0 3494462 Rhea XXXXXXXXXXXXXXXXXXXXXXX 23
ErrLen concatenation 0.73298 171 8 20 4 813 0 0 3494462 Rollulus XXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXX 32
ErrLen concatenation 0.73298 171 8 20 4 813 0 0 3494462 Rostratula XXXXXXXXXXXXXXXXXXX 19
ErrLen concatenation 0.73298 171 8 20 4 813 0 0 3494462 Sarothrura XXXXXXXXXXXXX 13
ErrLen concatenation 0.73298 171 8 20 4 813 0 0 3494462 Struthio XXXXXXXXX 9
ErrLen concatenation 0.73298 171 8 20 4 813 0 0 3494462 Sylvia XXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXX 74
ErrLen concatenation 0.73298 171 8 20 4 813 0 0 3494462 Syrrhaptes XXXXXXXXXXXXXXX 15
ErrLen concatenation 0.73298 171 8 20 4 813 0 0 3494462 Tauraco XXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXX 61
ErrLen concatenation 0.73298 171 8 20 4 813 0 0 3494462 Thinocorus XXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXX 69
ErrLen concatenation 0.73298 171 8 20 4 813 0 0 3494462 Tinamus XXXXXXXXXXXXXXXXXX 18
ErrLen concatenation 0.73298 171 8 20 4 813 0 0 3494462 Tockus XXXXXXXXXXXX 12
ErrLen concatenation 0.73298 171 8 20 4 813 0 0 3494462 Turdus XXXXXXXXXXXXX 13
ErrLen concatenation 0.73298 171 8 20 4 813 0 0 3494462 Turnix XXXXXXXXXXXX 12
ErrLen concatenation 0.73298 171 8 20 4 813 0 0 3494462 Upupa XXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXX 35
ErrLen concatenation 0.73298 171 8 20 4 813 0 0 3494462 Urocolius XXXXXXXXXX 10
NumErrSeq ALD 0.75251 161 8 10 0 73 0 0 320701 Anseranas XXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXX 60
NumErrSeq ALD 0.75251 161 8 10 0 73 0 0 320701 Aythya XXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXX 82
NumErrSeq ALD 0.75251 161 8 10 0 73 0 0 320701 Bucco XXXXXXXXXXXXXXX 15
NumErrSeq ALD 0.75251 161 8 10 0 73 0 0 320701 Colius XXXXXXXXXXXXXXXXXXXXX 21
NumErrSeq ALD 0.75251 161 8 10 0 73 0 0 320701 Coua XXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXX 92
NumErrSeq ALD 0.75251 161 8 10 0 73 0 0 320701 Crotophaga XXXXXXXXXXXX 12
NumErrSeq ALD 0.75251 161 8 10 0 73 0 0 320701 Crypturellus XXXXXXXXXXXXXXXX 16
NumErrSeq ALD 0.75251 161 8 10 0 73 0 0 320701 Dendrocolaptes XXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXX 91
NumErrSeq ALD 0.75251 161 8 10 0 73 0 0 320701 Gampsonyx XXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXX 54
NumErrSeq ALD 0.75251 161 8 10 0 73 0 0 320701 Jacana XXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXX 97
NumErrSeq ALD 0.75251 161 8 10 0 73 0 0 320701 Megapodius XXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXX 100
NumErrSeq ALD 0.75251 161 8 10 0 73 0 0 320701 Mesitornis XXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXX 94
NumErrSeq ALD 0.75251 161 8 10 0 73 0 0 320701 Numida XXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXX 92
NumErrSeq ALD 0.75251 161 8 10 0 73 0 0 320701 Oxyura XXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXX 39
NumErrSeq ALD 0.75251 161 8 10 0 73 0 0 320701 Pharomachrus XXXXXXXXXXXXX 13
NumErrSeq ALD 0.75251 161 8 10 0 73 0 0 320701 Ploceus XXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXX 96
NumErrSeq ALD 0.75251 161 8 10 0 73 0 0 320701 Pterocles XXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXX 68
NumErrSeq ALD 0.75251 161 8 10 0 73 0 0 320701 Rhea XXXXXXXXXXXX 12
NumErrSeq ALD 0.75251 161 8 10 0 73 0 0 320701 Smithornis XXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXX 89
NumErrSeq ALD 0.75251 161 8 10 0 73 0 0 320701 Struthio XXXXXXXXXXXXXXXXX 17
NumErrSeq ALD 0.75251 161 8 10 0 73 0 0 320701 Thamnophilus XXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXX 95
NumErrSeq ALD 0.75251 161 8 10 0 73 0 0 320701 Tockus XXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXX 66
NumErrSeq ALD 0.75251 161 8 10 1 73 0 0 320701 Alisterus XXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXX 52
NumErrSeq ALD 0.75251 161 8 10 1 73 0 0 320701 Bucco XXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXX 111
NumErrSeq ALD 0.75251 161 8 10 1 73 0 0 320701 Casuarius XXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXX 102
NumErrSeq ALD 0.75251 161 8 10 1 73 0 0 320701 Chauna XXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXX 66
NumErrSeq ALD 0.75251 161 8 10 1 73 0 0 320701 Crotophaga XXXXXXXXXXXX 12
NumErrSeq ALD 0.75251 161 8 10 1 73 0 0 320701 Crypturellus XXXXXXXXXXXXXXXX 16
NumErrSeq ALD 0.75251 161 8 10 1 73 0 0 320701 Eurypyga XXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXX 77
NumErrSeq ALD 0.75251 161 8 10 1 73 0 0 320701 Fregata XXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXX 66
NumErrSeq ALD 0.75251 161 8 10 1 73 0 0 320701 Grus XXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXX 94
NumErrSeq ALD 0.75251 161 8 10 1 73 0 0 320701 Haematopus XXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXX 68
NumErrSeq ALD 0.75251 161 8 10 1 73 0 0 320701 Menura XXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXX 98
NumErrSeq ALD 0.75251 161 8 10 1 73 0 0 320701 Nyctibius-gr XXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXX 57
NumErrSeq ALD 0.75251 161 8 10 1 73 0 0 320701 Otidiphaps XXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXX 76
NumErrSeq ALD 0.75251 161 8 10 1 73 0 0 320701 Passer XXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXX 98
NumErrSeq ALD 0.75251 161 8 10 1 73 0 0 320701 Phaethon-ru XXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXX 83
NumErrSeq ALD 0.75251 161 8 10 1 73 0 0 320701 Phalacrocorax XXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXX 59
NumErrSeq ALD 0.75251 161 8 10 1 73 0 0 320701 Pharomachrus XXXXXXXXXXXXX 13
NumErrSeq ALD 0.75251 161 8 10 1 73 0 0 320701 Phodilus XXXXXXXXXXXXXXXXXXXXX 21
NumErrSeq ALD 0.75251 161 8 10 1 73 0 0 320701 Smithornis XXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXX 76
NumErrSeq ALD 0.75251 161 8 10 1 73 0 0 320701 Streptoprocne XXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXX 103
NumErrSeq ALD 0.75251 161 8 10 1 73 0 0 320701 Struthio XXXXXXXXXXXXXXXXX 17
NumErrSeq ALD 0.75251 161 8 10 2 73 0 0 320701 Gavialis XXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXX 94
NumErrSeq ALD 0.75251 161 8 10 2 73 0 0 320701 Anas XXXXXXXXXXXXXXXXXXXXXXXXXXX 27
NumErrSeq ALD 0.75251 161 8 10 2 73 0 0 320701 Balaeniceps XXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXX 98
NumErrSeq ALD 0.75251 161 8 10 2 73 0 0 320701 Bucco XXXXXXXXXXXXXXX 15
NumErrSeq ALD 0.75251 161 8 10 2 73 0 0 320701 Bucorvus XXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXX 93
NumErrSeq ALD 0.75251 161 8 10 2 73 0 0 320701 Crotophaga XXXXXXXXXXXX 12
NumErrSeq ALD 0.75251 161 8 10 2 73 0 0 320701 Crypturellus XXXXXXXXXXXXXXXX 16
NumErrSeq ALD 0.75251 161 8 10 2 73 0 0 320701 Cuculus XXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXX 87
NumErrSeq ALD 0.75251 161 8 10 2 73 0 0 320701 Eurypyga XXXXXXXXXXXXXXXXXXXXXXX 23
NumErrSeq ALD 0.75251 161 8 10 2 73 0 0 320701 Gampsonyx XXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXX 82
NumErrSeq ALD 0.75251 161 8 10 2 73 0 0 320701 Momotus XXXXXXXXXXXXXXXXX 17
NumErrSeq ALD 0.75251 161 8 10 2 73 0 0 320701 Oxyura XXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXX 82
NumErrSeq ALD 0.75251 161 8 10 2 73 0 0 320701 Phaethon-ru XXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXX 90
NumErrSeq ALD 0.75251 161 8 10 2 73 0 0 320701 Pharomachrus XXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXX 37
NumErrSeq ALD 0.75251 161 8 10 2 73 0 0 320701 Pipra XXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXX 68
NumErrSeq ALD 0.75251 161 8 10 2 73 0 0 320701 Rhynochetos XXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXX 89
NumErrSeq ALD 0.75251 161 8 10 2 73 0 0 320701 Scytalopus XXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXX 88
NumErrSeq ALD 0.75251 161 8 10 2 73 0 0 320701 Struthio XXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXX 46
NumErrSeq ALD 0.75251 161 8 10 2 73 0 0 320701 Syrrhaptes XXXXXXXXXXXXXXXXX 17
